436	3825.7142857142853	Virar 	59980.0	down	0.0	103660.0	
458	3825.7142857142853	Virar 	59980.0	down	0.0	103660.0	
469	3825.7142857142853	Virar 	59980.0	down	0.0	103660.0	
483	3825.7142857142853	Virar 	59980.0	down	0.0	103660.0	
495	3825.7142857142853	Virar 	59980.0	down	0.0	103660.0	
7	3893.571428571428	Naigaon 	47790.0	up	0.0	25940.000000000015	
19	3893.571428571428	Naigaon 	47790.0	up	0.0	25940.000000000015	
51	3893.571428571428	Naigaon 	47790.0	up	0.0	25940.000000000015	
246	3893.571428571428	Naigaon 	47790.0	up	0.0	25940.000000000015	
405	3893.571428571428	Naigaon 	47790.0	up	0.0	25940.000000000015	
252	3916.428571428571	Grant Road 	3590.0	up	0.0	81480.0	
308	3916.428571428571	Grant Road 	3590.0	up	0.0	81480.0	
411	3916.428571428571	Grant Road 	3590.0	up	0.0	81480.0	
27	3953.5714285714284	Kelve Road 	82550.0	down	0.0	4900.000000000007	
86	3953.5714285714284	Kelve Road 	82550.0	down	0.0	4900.000000000007	
396	3953.5714285714284	Kelve Road 	82550.0	down	0.0	4900.000000000007	
418	3953.5714285714284	Kelve Road 	82550.0	down	0.0	4900.000000000007	
452	3953.5714285714284	Kelve Road 	82550.0	down	0.0	4900.000000000007	
456	3953.5714285714284	Kelve Road 	82550.0	down	0.0	4900.000000000007	
470	3953.5714285714284	Kelve Road 	82550.0	down	0.0	4900.000000000007	
149	4061.428571428571	Goregaon 	26900.0	up	0.0	105560.0	
11	4125.0	Mahalaxmi 	5950.0	up	0.0	81479.99999999999	
92	4140.714285714285	Nalasopara 	55850.0	down	0.0	112200.0	
99	4140.714285714285	Nalasopara 	55850.0	down	0.0	112200.0	
128	4140.714285714285	Nalasopara 	55850.0	down	0.0	112200.0	
153	4140.714285714285	Nalasopara 	55850.0	down	0.0	112200.0	
206	4140.714285714285	Nalasopara 	55850.0	down	0.0	112200.0	
284	4140.714285714285	Nalasopara 	55850.0	down	0.0	112200.0	
344	4140.714285714285	Nalasopara 	55850.0	down	0.0	112200.0	
345	4140.714285714285	Nalasopara 	55850.0	down	0.0	112200.0	
386	4140.714285714285	Nalasopara 	55850.0	down	0.0	112200.0	
438	4140.714285714285	Nalasopara 	55850.0	down	0.0	112200.0	
451	4140.714285714285	Nalasopara 	55850.0	down	0.0	112200.0	
490	4140.714285714285	Nalasopara 	55850.0	down	0.0	112200.0	
494	4140.714285714285	Nalasopara 	55850.0	down	0.0	112200.0	
499	4140.714285714285	Nalasopara 	55850.0	down	0.0	112200.0	
4	4198.5714285714275	Vasai 	51780.0	up	0.0	18240.000000000004	
68	4198.5714285714275	Vasai 	51780.0	up	0.0	18240.000000000004	
229	4198.5714285714275	Vasai 	51780.0	up	0.0	18240.000000000004	
327	4198.5714285714275	Vasai 	51780.0	up	0.0	18240.000000000004	
435	4198.5714285714275	Vasai 	51780.0	up	0.0	18240.000000000004	
481	4198.5714285714275	Vasai 	51780.0	up	0.0	18240.000000000004	
222	4242.857142857143	Boisar 	102860.0	down	0.0	26740.000000000004	
93	4254.285714285714	Malad 	29320.0	up	0.0	105560.0	
486	4254.285714285714	Malad 	29320.0	up	0.0	105560.0	
208	4267.857142857143	Lower Parel 	7670.0	up	0.0	81479.99999999999	
297	4267.857142857143	Lower Parel 	7670.0	up	0.0	81479.99999999999	
177	4381.428571428572	Elphinstone Road 	8980.0	up	0.0	81479.99999999999	
31	4388.571428571428	Saphale 	76740.0	down	0.0	4900.000000000007	
80	4388.571428571428	Saphale 	76740.0	down	0.0	4900.000000000007	
107	4388.571428571428	Saphale 	76740.0	down	0.0	4900.000000000007	
355	4388.571428571428	Saphale 	76740.0	down	0.0	4900.000000000007	
406	4388.571428571428	Saphale 	76740.0	down	0.0	4900.000000000007	
101	4409.999999999999	Kandivali 	31220.0	up	0.0	105560.0	
28	4451.428571428571	Vasai 	51780.0	down	0.0	120899.99999999999	
40	4451.428571428571	Vasai 	51780.0	down	0.0	120899.99999999999	
44	4451.428571428571	Vasai 	51780.0	down	0.0	120899.99999999999	
71	4451.428571428571	Vasai 	51780.0	down	0.0	120899.99999999999	
123	4451.428571428571	Vasai 	51780.0	down	0.0	120899.99999999999	
141	4451.428571428571	Vasai 	51780.0	down	0.0	120899.99999999999	
142	4451.428571428571	Vasai 	51780.0	down	0.0	120899.99999999999	
145	4451.428571428571	Vasai 	51780.0	down	0.0	120899.99999999999	
173	4451.428571428571	Vasai 	51780.0	down	0.0	120899.99999999999	
178	4451.428571428571	Vasai 	51780.0	down	0.0	120899.99999999999	
183	4451.428571428571	Vasai 	51780.0	down	0.0	120899.99999999999	
258	4451.428571428571	Vasai 	51780.0	down	0.0	120899.99999999999	
330	4451.428571428571	Vasai 	51780.0	down	0.0	120899.99999999999	
356	4451.428571428571	Vasai 	51780.0	down	0.0	120899.99999999999	
393	4451.428571428571	Vasai 	51780.0	down	0.0	120899.99999999999	
443	4451.428571428571	Vasai 	51780.0	down	0.0	120899.99999999999	
224	4486.428571428572	Dadar 	10170.0	up	0.0	81479.99999999999	
285	4486.428571428572	Dadar 	10170.0	up	0.0	81479.99999999999	
121	4509.285714285713	Nalasopara 	55850.0	up	0.0	10940.000000000007	
238	4509.285714285713	Nalasopara 	55850.0	up	0.0	10940.000000000007	
274	4509.285714285713	Nalasopara 	55850.0	up	0.0	10940.000000000007	
317	4509.285714285713	Nalasopara 	55850.0	up	0.0	10940.000000000007	
318	4509.285714285713	Nalasopara 	55850.0	up	0.0	10940.000000000007	
339	4509.285714285713	Nalasopara 	55850.0	up	0.0	10940.000000000007	
352	4509.285714285713	Nalasopara 	55850.0	up	0.0	10940.000000000007	
423	4509.285714285713	Nalasopara 	55850.0	up	0.0	10940.000000000007	
491	4509.285714285713	Nalasopara 	55850.0	up	0.0	10940.000000000007	
154	4619.285714285715	Matunga Road 	11750.0	up	0.0	81479.99999999999	
216	4619.285714285715	Matunga Road 	11750.0	up	0.0	81479.99999999999	
334	4619.285714285715	Matunga Road 	11750.0	up	0.0	81479.99999999999	
358	4619.285714285715	Matunga Road 	11750.0	up	0.0	81479.99999999999	
340	4671.428571428572	Umroli 	97140.0	down	0.0	26740.000000000004	
326	4723.571428571429	Mahim 	12930.0	up	0.0	81479.99999999999	
62	4756.428571428571	Naigaon 	47790.0	up	0.0	118400.00000000001	
137	4756.428571428571	Naigaon 	47790.0	up	0.0	118400.00000000001	
185	4756.428571428571	Naigaon 	47790.0	up	0.0	118400.00000000001	
200	4756.428571428571	Naigaon 	47790.0	up	0.0	118400.00000000001	
233	4756.428571428571	Naigaon 	47790.0	up	0.0	118400.00000000001	
267	4756.428571428571	Naigaon 	47790.0	up	0.0	118400.00000000001	
278	4756.428571428571	Naigaon 	47790.0	up	0.0	118400.00000000001	
286	4756.428571428571	Naigaon 	47790.0	up	0.0	118400.00000000001	
296	4756.428571428571	Naigaon 	47790.0	up	0.0	118400.00000000001	
343	4756.428571428571	Naigaon 	47790.0	up	0.0	118400.00000000001	
397	4756.428571428571	Naigaon 	47790.0	up	0.0	118400.00000000001	
405	4756.428571428571	Naigaon 	47790.0	up	0.0	118400.00000000001	
413	4756.428571428571	Naigaon 	47790.0	up	0.0	118400.00000000001	
444	4756.428571428571	Naigaon 	47790.0	up	0.0	118400.00000000001	
447	4756.428571428571	Naigaon 	47790.0	up	0.0	118400.00000000001	
488	4756.428571428571	Naigaon 	47790.0	up	0.0	118400.00000000001	
301	4815.714285714284	Dahisar 	36340.0	up	0.0	105560.0	
109	4824.285714285713	Virar 	59980.0	up	0.0	3800.000000000032	
388	4824.285714285713	Virar 	59980.0	up	0.0	3800.000000000032	
430	4824.285714285713	Virar 	59980.0	up	0.0	3800.000000000032	
401	4867.142857142858	Bandra 	14660.0	up	0.0	81479.99999999999	
141	5002.857142857143	Vaitarna 	68420.0	down	0.0	4900.000000000007	
23	5003.571428571429	Khar Road 	16290.0	up	0.0	81479.99999999999	
259	5003.571428571429	Khar Road 	16290.0	up	0.0	81479.99999999999	
55	5079.999999999999	Mira Road 	39760.0	up	0.0	105560.0	
437	5079.999999999999	Mira Road 	39760.0	up	0.0	105560.0	
5	5110.714285714285	Bhayandar 	43110.0	up	0.0	108760.0	
68	5110.714285714285	Bhayandar 	43110.0	up	0.0	108760.0	
143	5110.714285714285	Bhayandar 	43110.0	up	0.0	108760.0	
204	5110.714285714285	Bhayandar 	43110.0	up	0.0	108760.0	
212	5110.714285714285	Bhayandar 	43110.0	up	0.0	108760.0	
218	5110.714285714285	Bhayandar 	43110.0	up	0.0	108760.0	
242	5110.714285714285	Bhayandar 	43110.0	up	0.0	108760.0	
260	5110.714285714285	Bhayandar 	43110.0	up	0.0	108760.0	
384	5110.714285714285	Bhayandar 	43110.0	up	0.0	108760.0	
428	5110.714285714285	Bhayandar 	43110.0	up	0.0	108760.0	
477	5110.714285714285	Bhayandar 	43110.0	up	0.0	108760.0	
199	5117.857142857144	Santacruz 	17610.0	up	0.0	81479.99999999999	
431	5117.857142857144	Santacruz 	17610.0	up	0.0	81479.99999999999	
213	5135.714285714286	Palghar 	90920.0	down	0.0	26740.000000000004	
248	5135.714285714286	Palghar 	90920.0	down	0.0	26740.000000000004	
298	5135.714285714286	Palghar 	90920.0	down	0.0	26740.000000000004	
86	5285.000000000001	Vile Parle 	19670.0	up	0.0	81479.99999999999	
195	5285.000000000001	Vile Parle 	19670.0	up	0.0	81479.99999999999	
39	5370.0	Mira Road 	39760.0	up	0.0	101779.99999999999	
82	5370.0	Mira Road 	39760.0	up	0.0	101779.99999999999	
111	5370.0	Mira Road 	39760.0	up	0.0	101779.99999999999	
169	5370.0	Mira Road 	39760.0	up	0.0	101779.99999999999	
210	5370.0	Mira Road 	39760.0	up	0.0	101779.99999999999	
223	5370.0	Mira Road 	39760.0	up	0.0	101779.99999999999	
235	5370.0	Mira Road 	39760.0	up	0.0	101779.99999999999	
321	5370.0	Mira Road 	39760.0	up	0.0	101779.99999999999	
448	5370.0	Mira Road 	39760.0	up	0.0	101779.99999999999	
475	5370.0	Mira Road 	39760.0	up	0.0	101779.99999999999	
58	5447.142857142856	Vaitarna 	68420.0	down	0.0	9999.999999999985	
106	5447.142857142856	Vaitarna 	68420.0	down	0.0	9999.999999999985	
216	5459.285714285716	Andheri 	21830.0	up	0.0	81479.99999999999	
310	5459.285714285716	Andheri 	21830.0	up	0.0	81479.99999999999	
41	5512.857142857143	Marine Lines 	1300.0	up	0.0	57120.00000000001	
98	5512.857142857143	Marine Lines 	1300.0	up	0.0	57120.00000000001	
113	5512.857142857143	Marine Lines 	1300.0	up	0.0	57120.00000000001	
74	5597.857142857143	Charni Road 	2210.0	up	0.0	57120.00000000001	
40	5625.714285714286	Virar 	59980.0	down	0.0	4900.000000000007	
188	5625.714285714286	Virar 	59980.0	down	0.0	4900.000000000007	
273	5625.714285714286	Virar 	59980.0	down	0.0	4900.000000000007	
339	5625.714285714286	Virar 	59980.0	down	0.0	4900.000000000007	
38	5634.285714285715	Dahisar 	36340.0	up	0.0	94659.99999999999	
108	5634.285714285715	Dahisar 	36340.0	up	0.0	94659.99999999999	
130	5634.285714285715	Dahisar 	36340.0	up	0.0	94659.99999999999	
135	5634.285714285715	Dahisar 	36340.0	up	0.0	94659.99999999999	
190	5634.285714285715	Dahisar 	36340.0	up	0.0	94659.99999999999	
328	5634.285714285715	Dahisar 	36340.0	up	0.0	94659.99999999999	
398	5634.285714285715	Dahisar 	36340.0	up	0.0	94659.99999999999	
412	5634.285714285715	Dahisar 	36340.0	up	0.0	94659.99999999999	
419	5634.285714285715	Dahisar 	36340.0	up	0.0	94659.99999999999	
450	5634.285714285715	Dahisar 	36340.0	up	0.0	94659.99999999999	
465	5634.285714285715	Dahisar 	36340.0	up	0.0	94659.99999999999	
467	5634.285714285715	Dahisar 	36340.0	up	0.0	94659.99999999999	
473	5634.285714285715	Dahisar 	36340.0	up	0.0	94659.99999999999	
479	5634.285714285715	Dahisar 	36340.0	up	0.0	94659.99999999999	
179	5693.571428571428	Naigaon 	47790.0	up	0.0	105560.0	
427	5716.428571428572	Grant Road 	3590.0	up	0.0	57120.00000000001	
171	5753.571428571429	Kelve Road 	82550.0	down	0.0	26740.000000000004	
140	5800.0	Mumbai Central 	4480.0	up	0.0	57120.00000000001	
150	5800.0	Mumbai Central 	4480.0	up	0.0	57120.00000000001	
152	5800.0	Mumbai Central 	4480.0	up	0.0	57120.00000000001	
219	5800.0	Mumbai Central 	4480.0	up	0.0	57120.00000000001	
414	5800.0	Mumbai Central 	4480.0	up	0.0	57120.00000000001	
441	5800.0	Mumbai Central 	4480.0	up	0.0	57120.00000000001	
6	5822.857142857143	Borivali 	33980.0	up	0.0	89660.0	
100	5822.857142857143	Borivali 	33980.0	up	0.0	89660.0	
105	5822.857142857143	Borivali 	33980.0	up	0.0	89660.0	
180	5822.857142857143	Borivali 	33980.0	up	0.0	89660.0	
184	5822.857142857143	Borivali 	33980.0	up	0.0	89660.0	
196	5822.857142857143	Borivali 	33980.0	up	0.0	89660.0	
207	5822.857142857143	Borivali 	33980.0	up	0.0	89660.0	
215	5822.857142857143	Borivali 	33980.0	up	0.0	89660.0	
228	5822.857142857143	Borivali 	33980.0	up	0.0	89660.0	
276	5822.857142857143	Borivali 	33980.0	up	0.0	89660.0	
329	5822.857142857143	Borivali 	33980.0	up	0.0	89660.0	
390	5822.857142857143	Borivali 	33980.0	up	0.0	89660.0	
410	5822.857142857143	Borivali 	33980.0	up	0.0	89660.0	
422	5822.857142857143	Borivali 	33980.0	up	0.0	89660.0	
485	5822.857142857143	Borivali 	33980.0	up	0.0	89660.0	
124	5861.4285714285725	Goregaon 	26900.0	up	0.0	81479.99999999999	
3	5925.0	Mahalaxmi 	5950.0	up	0.0	57120.00000000001	
128	5925.0	Mahalaxmi 	5950.0	up	0.0	57120.00000000001	
72	5940.714285714286	Nalasopara 	55850.0	down	0.0	4900.000000000007	
93	5940.714285714286	Nalasopara 	55850.0	down	0.0	4900.000000000007	
120	5940.714285714286	Nalasopara 	55850.0	down	0.0	4900.000000000007	
159	5998.571428571428	Vasai 	51780.0	up	0.0	105560.0	
17	6040.0	Kandivali 	31220.0	up	0.0	83580.0	
157	6040.0	Kandivali 	31220.0	up	0.0	83580.0	
192	6040.0	Kandivali 	31220.0	up	0.0	83580.0	
289	6040.0	Kandivali 	31220.0	up	0.0	83580.0	
313	6040.0	Kandivali 	31220.0	up	0.0	83580.0	
347	6040.0	Kandivali 	31220.0	up	0.0	83580.0	
389	6040.0	Kandivali 	31220.0	up	0.0	83580.0	
429	6040.0	Kandivali 	31220.0	up	0.0	83580.0	
445	6040.0	Kandivali 	31220.0	up	0.0	83580.0	
27	6042.857142857143	Boisar 	102860.0	down	0.0	49700.0	
404	6042.857142857143	Boisar 	102860.0	down	0.0	49700.0	
197	6054.285714285716	Malad 	29320.0	up	0.0	81479.99999999999	
91	6061.428571428571	Saphale 	76740.0	down	0.0	24959.99999999998	
367	6061.428571428571	Saphale 	76740.0	down	0.0	24959.99999999998	
391	6061.428571428571	Saphale 	76740.0	down	0.0	24959.99999999998	
11	6067.857142857143	Lower Parel 	7670.0	up	0.0	57120.0	
70	6067.857142857143	Lower Parel 	7670.0	up	0.0	57120.0	
78	6067.857142857143	Lower Parel 	7670.0	up	0.0	57120.0	
173	6067.857142857143	Lower Parel 	7670.0	up	0.0	57120.0	
263	6067.857142857143	Lower Parel 	7670.0	up	0.0	57120.0	
134	6181.428571428572	Elphinstone Road 	8980.0	up	0.0	57120.0	
167	6181.428571428572	Elphinstone Road 	8980.0	up	0.0	57120.0	
271	6181.428571428572	Elphinstone Road 	8980.0	up	0.0	57120.0	
381	6181.428571428572	Elphinstone Road 	8980.0	up	0.0	57120.0	
444	6181.428571428572	Elphinstone Road 	8980.0	up	0.0	57120.0	
126	6188.571428571429	Saphale 	76740.0	down	0.0	26740.000000000004	
274	6188.571428571429	Saphale 	76740.0	down	0.0	26740.000000000004	
304	6188.571428571429	Saphale 	76740.0	down	0.0	26740.000000000004	
73	6195.714285714285	Malad 	29320.0	up	0.0	79500.0	
129	6195.714285714285	Malad 	29320.0	up	0.0	79500.0	
132	6195.714285714285	Malad 	29320.0	up	0.0	79500.0	
158	6195.714285714285	Malad 	29320.0	up	0.0	79500.0	
225	6195.714285714285	Malad 	29320.0	up	0.0	79500.0	
229	6195.714285714285	Malad 	29320.0	up	0.0	79500.0	
262	6195.714285714285	Malad 	29320.0	up	0.0	79500.0	
362	6195.714285714285	Malad 	29320.0	up	0.0	79500.0	
378	6195.714285714285	Malad 	29320.0	up	0.0	79500.0	
383	6195.714285714285	Malad 	29320.0	up	0.0	79500.0	
100	6210.000000000001	Kandivali 	31220.0	up	0.0	81479.99999999999	
370	6210.000000000001	Kandivali 	31220.0	up	0.0	81479.99999999999	
5	6251.428571428572	Vasai 	51780.0	down	0.0	4900.000000000001	
321	6251.428571428572	Vasai 	51780.0	down	0.0	4900.000000000001	
397	6251.428571428572	Vasai 	51780.0	down	0.0	4900.000000000001	
80	6286.428571428572	Dadar 	10170.0	up	0.0	57120.0	
96	6286.428571428572	Dadar 	10170.0	up	0.0	57120.0	
259	6286.428571428572	Dadar 	10170.0	up	0.0	57120.0	
338	6309.285714285714	Nalasopara 	55850.0	up	0.0	105560.0	
89	6388.571428571428	Goregaon 	26900.0	up	0.0	74380.0	
90	6388.571428571428	Goregaon 	26900.0	up	0.0	74380.0	
127	6388.571428571428	Goregaon 	26900.0	up	0.0	74380.0	
156	6388.571428571428	Goregaon 	26900.0	up	0.0	74380.0	
234	6388.571428571428	Goregaon 	26900.0	up	0.0	74380.0	
268	6388.571428571428	Goregaon 	26900.0	up	0.0	74380.0	
279	6388.571428571428	Goregaon 	26900.0	up	0.0	74380.0	
380	6388.571428571428	Goregaon 	26900.0	up	0.0	74380.0	
446	6388.571428571428	Goregaon 	26900.0	up	0.0	74380.0	
357	6419.285714285715	Matunga Road 	11750.0	up	0.0	57119.99999999999	
435	6419.285714285715	Matunga Road 	11750.0	up	0.0	57119.99999999999	
13	6427.142857142858	Borivali 	33980.0	up	0.0	81480.0	
155	6427.142857142858	Borivali 	33980.0	up	0.0	81480.0	
178	6427.142857142858	Borivali 	33980.0	up	0.0	81480.0	
405	6496.428571428571	Kelve Road 	82550.0	down	0.0	36019.999999999985	
464	6496.428571428571	Kelve Road 	82550.0	down	0.0	36019.999999999985	
492	6496.428571428571	Kelve Road 	82550.0	down	0.0	36019.999999999985	
150	6523.571428571429	Mahim 	12930.0	up	0.0	57119.999999999985	
278	6523.571428571429	Mahim 	12930.0	up	0.0	57119.999999999985	
403	6523.571428571429	Mahim 	12930.0	up	0.0	57119.999999999985	
35	6556.428571428572	Naigaon 	47790.0	down	0.0	4900.000000000001	
48	6556.428571428572	Naigaon 	47790.0	down	0.0	4900.000000000001	
391	6556.428571428572	Naigaon 	47790.0	down	0.0	4900.000000000001	
483	6556.428571428572	Naigaon 	47790.0	down	0.0	4900.000000000001	
430	6615.714285714286	Dahisar 	36340.0	up	0.0	81480.0	
236	6624.285714285714	Virar 	59980.0	up	0.0	105560.0	
1	6650.0	Jogeshwari 	23520.0	up	0.0	67340.0	
8	6650.0	Jogeshwari 	23520.0	up	0.0	67340.0	
114	6650.0	Jogeshwari 	23520.0	up	0.0	67340.0	
118	6650.0	Jogeshwari 	23520.0	up	0.0	67340.0	
143	6650.0	Jogeshwari 	23520.0	up	0.0	67340.0	
168	6650.0	Jogeshwari 	23520.0	up	0.0	67340.0	
231	6650.0	Jogeshwari 	23520.0	up	0.0	67340.0	
331	6650.0	Jogeshwari 	23520.0	up	0.0	67340.0	
333	6650.0	Jogeshwari 	23520.0	up	0.0	67340.0	
395	6650.0	Jogeshwari 	23520.0	up	0.0	67340.0	
425	6650.0	Jogeshwari 	23520.0	up	0.0	67340.0	
462	6650.0	Jogeshwari 	23520.0	up	0.0	67340.0	
466	6650.0	Jogeshwari 	23520.0	up	0.0	67340.0	
24	6667.142857142858	Bandra 	14660.0	up	0.0	57119.999999999985	
281	6667.142857142858	Bandra 	14660.0	up	0.0	57119.999999999985	
431	6667.142857142858	Bandra 	14660.0	up	0.0	57119.999999999985	
20	6790.714285714285	Andheri 	21830.0	up	0.0	63400.00000000001	
63	6790.714285714285	Andheri 	21830.0	up	0.0	63400.00000000001	
87	6790.714285714285	Andheri 	21830.0	up	0.0	63400.00000000001	
97	6790.714285714285	Andheri 	21830.0	up	0.0	63400.00000000001	
104	6790.714285714285	Andheri 	21830.0	up	0.0	63400.00000000001	
115	6790.714285714285	Andheri 	21830.0	up	0.0	63400.00000000001	
148	6790.714285714285	Andheri 	21830.0	up	0.0	63400.00000000001	
175	6790.714285714285	Andheri 	21830.0	up	0.0	63400.00000000001	
181	6790.714285714285	Andheri 	21830.0	up	0.0	63400.00000000001	
186	6790.714285714285	Andheri 	21830.0	up	0.0	63400.00000000001	
209	6790.714285714285	Andheri 	21830.0	up	0.0	63400.00000000001	
54	6802.857142857144	Vaitarna 	68420.0	down	0.0	26740.00000000002	
315	6802.857142857144	Vaitarna 	68420.0	down	0.0	26740.00000000002	
337	6802.857142857144	Vaitarna 	68420.0	down	0.0	26740.00000000002	
467	6802.857142857144	Vaitarna 	68420.0	down	0.0	26740.00000000002	
224	6803.571428571429	Khar Road 	16290.0	up	0.0	57119.999999999985	
231	6803.571428571429	Khar Road 	16290.0	up	0.0	57119.999999999985	
251	6803.571428571429	Khar Road 	16290.0	up	0.0	57119.999999999985	
260	6803.571428571429	Khar Road 	16290.0	up	0.0	57119.999999999985	
419	6803.571428571429	Khar Road 	16290.0	up	0.0	57119.999999999985	
398	6880.000000000001	Mira Road 	39760.0	up	0.0	81479.99999999999	
14	6910.714285714286	Bhayandar 	43110.0	down	0.0	4900.000000000007	
204	6910.714285714286	Bhayandar 	43110.0	down	0.0	4900.000000000007	
144	6917.857142857144	Santacruz 	17610.0	up	0.0	57119.999999999985	
233	6917.857142857144	Santacruz 	17610.0	up	0.0	57119.999999999985	
377	6917.857142857144	Santacruz 	17610.0	up	0.0	57119.999999999985	
469	6917.857142857144	Santacruz 	17610.0	up	0.0	57119.999999999985	
477	6917.857142857144	Santacruz 	17610.0	up	0.0	57119.999999999985	
61	6935.714285714286	Palghar 	90920.0	down	0.0	49700.00000000001	
169	6935.714285714286	Palghar 	90920.0	down	0.0	49700.00000000001	
179	6935.714285714286	Palghar 	90920.0	down	0.0	49700.00000000001	
151	6965.0	Vile Parle 	19670.0	up	0.0	58800.0	
280	6965.0	Vile Parle 	19670.0	up	0.0	58800.0	
302	6965.0	Vile Parle 	19670.0	up	0.0	58800.0	
332	6965.0	Vile Parle 	19670.0	up	0.0	58800.0	
341	6965.0	Vile Parle 	19670.0	up	0.0	58800.0	
351	6965.0	Vile Parle 	19670.0	up	0.0	58800.0	
434	6965.0	Vile Parle 	19670.0	up	0.0	58800.0	
107	7085.000000000001	Vile Parle 	19670.0	up	0.0	57119.999999999985	
161	7114.285714285714	Palghar 	90920.0	down	0.0	51919.99999999999	
194	7114.285714285714	Palghar 	90920.0	down	0.0	51919.99999999999	
202	7114.285714285714	Palghar 	90920.0	down	0.0	51919.99999999999	
48	7132.142857142857	Santacruz 	17610.0	up	0.0	54400.0	
293	7132.142857142857	Santacruz 	17610.0	up	0.0	54400.0	
311	7132.142857142857	Santacruz 	17610.0	up	0.0	54400.0	
314	7132.142857142857	Santacruz 	17610.0	up	0.0	54400.0	
39	7139.285714285716	Bhayandar 	43110.0	up	0.0	81479.99999999999	
425	7170.000000000001	Mira Road 	39760.0	down	0.0	4900.000000000014	
12	7200.0	Churchgate 	0.0	up	0.0	33880.00000000001	
34	7246.428571428572	Khar Road 	16290.0	up	0.0	51479.99999999999	
139	7246.428571428572	Khar Road 	16290.0	up	0.0	51479.99999999999	
346	7246.428571428572	Khar Road 	16290.0	up	0.0	51479.99999999999	
476	7246.428571428572	Khar Road 	16290.0	up	0.0	51479.99999999999	
23	7259.285714285716	Andheri 	21830.0	up	0.0	57119.999999999985	
285	7259.285714285716	Andheri 	21830.0	up	0.0	57119.999999999985	
63	7312.857142857143	Marine Lines 	1300.0	up	0.0	33880.0	
140	7312.857142857143	Marine Lines 	1300.0	up	0.0	33880.0	
150	7312.857142857143	Marine Lines 	1300.0	up	0.0	33880.0	
306	7312.857142857143	Marine Lines 	1300.0	up	0.0	33880.0	
334	7312.857142857143	Marine Lines 	1300.0	up	0.0	33880.0	
22	7382.857142857143	Bandra 	14660.0	up	0.0	47939.99999999999	
53	7382.857142857143	Bandra 	14660.0	up	0.0	47939.99999999999	
64	7382.857142857143	Bandra 	14660.0	up	0.0	47939.99999999999	
83	7382.857142857143	Bandra 	14660.0	up	0.0	47939.99999999999	
136	7382.857142857143	Bandra 	14660.0	up	0.0	47939.99999999999	
170	7382.857142857143	Bandra 	14660.0	up	0.0	47939.99999999999	
230	7382.857142857143	Bandra 	14660.0	up	0.0	47939.99999999999	
232	7382.857142857143	Bandra 	14660.0	up	0.0	47939.99999999999	
291	7382.857142857143	Bandra 	14660.0	up	0.0	47939.99999999999	
322	7382.857142857143	Bandra 	14660.0	up	0.0	47939.99999999999	
361	7382.857142857143	Bandra 	14660.0	up	0.0	47939.99999999999	
376	7382.857142857143	Bandra 	14660.0	up	0.0	47939.99999999999	
389	7382.857142857143	Bandra 	14660.0	up	0.0	47939.99999999999	
409	7382.857142857143	Bandra 	14660.0	up	0.0	47939.99999999999	
432	7382.857142857143	Bandra 	14660.0	up	0.0	47939.99999999999	
449	7382.857142857143	Bandra 	14660.0	up	0.0	47939.99999999999	
491	7382.857142857143	Bandra 	14660.0	up	0.0	47939.99999999999	
19	7397.857142857143	Charni Road 	2210.0	up	0.0	33880.0	
26	7397.857142857143	Charni Road 	2210.0	up	0.0	33880.0	
78	7397.857142857143	Charni Road 	2210.0	up	0.0	33880.0	
190	7397.857142857143	Charni Road 	2210.0	up	0.0	33880.0	
215	7397.857142857143	Charni Road 	2210.0	up	0.0	33880.0	
369	7397.857142857143	Charni Road 	2210.0	up	0.0	33880.0	
395	7397.857142857143	Charni Road 	2210.0	up	0.0	33880.0	
412	7397.857142857143	Charni Road 	2210.0	up	0.0	33880.0	
448	7397.857142857143	Charni Road 	2210.0	up	0.0	33880.0	
477	7397.857142857143	Charni Road 	2210.0	up	0.0	33880.0	
143	7400.000000000001	Jogeshwari 	23520.0	up	0.0	57119.999999999985	
180	7400.000000000001	Jogeshwari 	23520.0	up	0.0	57119.999999999985	
342	7400.000000000001	Jogeshwari 	23520.0	up	0.0	57119.999999999985	
347	7400.000000000001	Jogeshwari 	23520.0	up	0.0	57119.999999999985	
399	7400.000000000001	Jogeshwari 	23520.0	up	0.0	57119.999999999985	
82	7425.714285714287	Virar 	59980.0	down	0.0	26740.00000000002	
105	7425.714285714287	Virar 	59980.0	down	0.0	26740.00000000002	
371	7425.714285714287	Virar 	59980.0	down	0.0	26740.00000000002	
416	7425.714285714287	Virar 	59980.0	down	0.0	26740.00000000002	
488	7425.714285714287	Virar 	59980.0	down	0.0	26740.00000000002	
114	7434.285714285716	Dahisar 	36340.0	down	0.0	4900.00000000002	
75	7516.428571428572	Grant Road 	3590.0	up	0.0	33880.0	
131	7516.428571428572	Grant Road 	3590.0	up	0.0	33880.0	
162	7516.428571428572	Grant Road 	3590.0	up	0.0	33880.0	
191	7516.428571428572	Grant Road 	3590.0	up	0.0	33880.0	
254	7516.428571428572	Grant Road 	3590.0	up	0.0	33880.0	
299	7516.428571428572	Grant Road 	3590.0	up	0.0	33880.0	
463	7516.428571428572	Grant Road 	3590.0	up	0.0	33880.0	
49	7526.428571428572	Mahim 	12930.0	up	0.0	43920.0	
103	7526.428571428572	Mahim 	12930.0	up	0.0	43920.0	
