1294	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1338	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1352	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1391	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1410	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1441	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1490	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1525	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1529	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1543	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1652	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1674	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1695	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1707	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1710	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1795	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1800	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1821	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1829	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1881	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1901	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1943	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1954	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1986	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1039	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1097	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1104	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1107	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1120	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1182	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1209	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1215	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1221	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1233	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1236	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1260	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1270	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1333	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1341	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1405	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1436	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1460	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1503	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1560	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1672	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
