209	8574.285714285716	Vashi 	29000.0	down	0.0	22960.00000000028	
249	8608.571428571433	Seawoods-Darave 	36000.0	down	0.0	31000.000000000324	
252	8608.571428571433	Seawoods-Darave 	36000.0	down	0.0	31000.000000000324	
235	8654.285714285714	Chembur 	17000.0	up	0.0	21359.999999999687	
280	8688.571428571433	Cotton Green 	5000.0	down	0.0	1680.000000000332	
296	8780.000000000004	Reay Road 	4000.0	down	0.0	1680.000000000332	
203	8814.285714285717	 G.T.B.nagar	11000.0	down	0.0	8600.000000000326	
291	8835.71428571429	Dockyard Road 	3500.0	down	0.0	1680.000000000332	
253	8917.142857142862	Nerul 	34000.0	down	0.0	32760.000000000353	
220	8934.28571428572	Juinagar 	32000.0	down	0.0	31000.00000000035	
285	8934.28571428572	Juinagar 	32000.0	down	0.0	31000.00000000035	
294	8977.14285714286	Wadala 	9000.0	down	0.0	8600.000000000326	
257	8980.0	Mankhurd 	21000.0	up	0.0	21359.999999999687	
251	9068.571428571433	Chunabhatti 	13000.0	up	0.0	12399.999999999629	
297	9097.142857142862	Sanpada 	30000.0	down	0.0	31000.00000000035	
287	9231.428571428576	Kurla 	15000.0	up	0.0	12399.999999999629	
254	9302.857142857147	Cotton Green 	5000.0	down	0.0	8600.000000000326	
296	9308.571428571433	Masjid Bunder 	2000.0	up	0.0	1120.000000000351	
214	9328.57142857143	Govandi 	19000.0	down	0.0	22960.000000000306	
268	9328.57142857143	Govandi 	19000.0	down	0.0	22960.000000000306	
262	9400.000000000004	Sandhurst Road 	3000.0	up	0.0	1120.000000000351	
281	9400.000000000004	Sandhurst Road 	3000.0	up	0.0	1120.000000000351	
248	9414.285714285717	Chembur 	17000.0	up	0.0	12399.999999999629	
259	9414.285714285717	Chembur 	17000.0	up	0.0	12399.999999999629	
202	9450.000000000004	Dockyard Road 	3500.0	down	0.0	8600.000000000326	
272	9450.000000000004	Dockyard Road 	3500.0	down	0.0	8600.000000000326	
233	9455.71428571429	Dockyard Road 	3500.0	up	0.0	1120.000000000351	
249	9455.71428571429	Dockyard Road 	3500.0	up	0.0	1120.000000000351	
299	9455.71428571429	Dockyard Road 	3500.0	up	0.0	1120.000000000351	
203	9582.857142857143	Tilak Nagar 	16000.0	down	0.0	22960.000000000306	
224	9602.857142857147	Cotton Green 	5000.0	up	0.0	1120.000000000351	
234	9602.857142857147	Cotton Green 	5000.0	up	0.0	1120.000000000351	
288	9602.857142857147	Cotton Green 	5000.0	up	0.0	1120.000000000351	
291	9602.857142857147	Cotton Green 	5000.0	up	0.0	1120.000000000351	
267	9614.285714285716	Khandeshwar 	46000.0	down	0.0	44319.999999999636	
289	9614.285714285716	Khandeshwar 	46000.0	down	0.0	44319.999999999636	
231	9662.857142857141	Sanpada 	30000.0	up	0.0	21359.999999999687	
235	9674.285714285714	Kurla 	15000.0	down	0.0	22960.000000000306	
276	9740.000000000004	Mankhurd 	21000.0	up	0.0	12399.999999999629	
257	9765.71428571429	Sewri 	7000.0	up	0.0	1120.000000000351	
259	9780.000000000004	Mankhurd 	21000.0	down	0.0	31000.00000000035	
254	9825.714285714284	Juinagar 	32000.0	up	0.0	21359.999999999687	
244	9837.142857142857	Chunabhatti 	13000.0	down	0.0	22960.000000000306	
292	9837.142857142857	Chunabhatti 	13000.0	down	0.0	22960.000000000306	
202	9848.57142857143	Mansarovar 	43000.0	down	0.0	44319.999999999636	
210	9848.57142857143	Mansarovar 	43000.0	down	0.0	44319.999999999636	
291	9848.57142857143	Mansarovar 	43000.0	down	0.0	44319.999999999636	
239	10000.0	 G.T.B.nagar	11000.0	down	0.0	22960.000000000306	
240	10000.0	 G.T.B.nagar	11000.0	down	0.0	22960.000000000306	
262	10000.0	 G.T.B.nagar	11000.0	down	0.0	22960.000000000306	
298	10000.0	 G.T.B.nagar	11000.0	down	0.0	22960.000000000306	
200	10011.428571428572	Kharghar 	41000.0	down	0.0	44319.999999999636	
211	10011.428571428572	Kharghar 	41000.0	down	0.0	44319.999999999636	
299	10011.428571428572	Kharghar 	41000.0	down	0.0	44319.999999999636	
278	10014.285714285717	Sandhurst Road 	3000.0	up	0.0	8040.000000000326	
221	10091.428571428576	 G.T.B.nagar	11000.0	up	0.0	1120.000000000351	
293	10105.71428571429	Chembur 	17000.0	down	0.0	31000.00000000035	
216	10125.71428571429	Reay Road 	4000.0	up	0.0	8040.000000000326	
294	10125.71428571429	Reay Road 	4000.0	up	0.0	8040.000000000326	
297	10125.71428571429	Reay Road 	4000.0	up	0.0	8040.000000000326	
256	10134.285714285716	Nerul 	34000.0	up	0.0	19599.999999999654	
238	10162.857142857143	Wadala 	9000.0	down	0.0	22960.000000000306	
250	10162.857142857143	Wadala 	9000.0	down	0.0	22960.000000000306	
298	10197.14285714286	Tilak Nagar 	16000.0	down	0.0	31000.00000000035	
247	10217.14285714286	Cotton Green 	5000.0	up	0.0	8040.000000000326	
268	10217.14285714286	Cotton Green 	5000.0	up	0.0	8040.000000000326	
212	10245.714285714286	CBD Belapur 	38000.0	down	0.0	44319.999999999636	
241	10245.714285714286	CBD Belapur 	38000.0	down	0.0	44319.999999999636	
263	10245.714285714286	CBD Belapur 	38000.0	down	0.0	44319.999999999636	
265	10245.714285714286	CBD Belapur 	38000.0	down	0.0	44319.999999999636	
272	10245.714285714286	CBD Belapur 	38000.0	down	0.0	44319.999999999636	
290	10254.28571428572	Chunabhatti 	13000.0	up	0.0	1120.000000000351	
211	10391.428571428572	CBD Belapur 	38000.0	down	0.0	42559.99999999963	
248	10408.57142857143	Seawoods-Darave 	36000.0	down	0.0	44319.999999999636	
279	10408.57142857143	Seawoods-Darave 	36000.0	down	0.0	44319.999999999636	
283	10417.142857142862	Kurla 	15000.0	up	0.0	1120.000000000351	
257	10508.571428571433	Tilak Nagar 	16000.0	up	0.0	1120.000000000351	
264	10571.428571428572	Nerul 	34000.0	down	0.0	44319.999999999636	
295	10571.428571428572	Nerul 	34000.0	down	0.0	44319.999999999636	
204	10580.0	Reay Road 	4000.0	down	0.0	22960.000000000306	
229	10600.000000000004	Chembur 	17000.0	up	0.0	1120.000000000351	
261	10600.000000000004	Chembur 	17000.0	up	0.0	1120.000000000351	
214	10614.285714285717	 G.T.B.nagar	11000.0	down	0.0	31000.00000000035	
250	10614.285714285717	 G.T.B.nagar	11000.0	down	0.0	31000.00000000035	
287	10705.71428571429	 G.T.B.nagar	11000.0	up	0.0	8040.000000000326	
218	10734.285714285716	Juinagar 	32000.0	down	0.0	44319.999999999636	
284	10734.285714285716	Juinagar 	32000.0	down	0.0	44319.999999999636	
216	10880.000000000002	Juinagar 	32000.0	down	0.0	42559.99999999963	
266	10925.71428571429	Mankhurd 	21000.0	up	0.0	1120.000000000351	
283	10988.57142857143	Vashi 	29000.0	down	0.0	44319.999999999636	
227	11031.428571428576	Kurla 	15000.0	up	0.0	8040.000000000326	
213	11108.57142857143	Masjid Bunder 	2000.0	up	0.0	22400.000000000306	
254	11108.57142857143	Masjid Bunder 	2000.0	up	0.0	22400.000000000306	
260	11108.57142857143	Masjid Bunder 	2000.0	up	0.0	22400.000000000306	
278	11108.57142857143	Masjid Bunder 	2000.0	up	0.0	22400.000000000306	
289	11194.285714285717	Reay Road 	4000.0	down	0.0	31000.00000000035	
209	11200.0	Sandhurst Road 	3000.0	up	0.0	22400.000000000306	
269	11200.0	Sandhurst Road 	3000.0	up	0.0	22400.000000000306	
239	11214.285714285717	Chembur 	17000.0	up	0.0	8040.000000000326	
251	11250.000000000004	Dockyard Road 	3500.0	down	0.0	31000.00000000035	
231	11255.714285714286	Dockyard Road 	3500.0	up	0.0	22400.000000000306	
256	11255.714285714286	Dockyard Road 	3500.0	up	0.0	22400.000000000306	
206	11305.71428571429	Sandhurst Road 	3000.0	down	0.0	31000.00000000035	
292	11311.428571428572	Reay Road 	4000.0	up	0.0	22400.000000000306	
230	11402.857142857143	Cotton Green 	5000.0	up	0.0	22400.000000000306	
237	11402.857142857143	Cotton Green 	5000.0	up	0.0	22400.000000000306	
238	11402.857142857143	Cotton Green 	5000.0	up	0.0	22400.000000000306	
262	11402.857142857143	Cotton Green 	5000.0	up	0.0	22400.000000000306	
274	11402.857142857143	Cotton Green 	5000.0	up	0.0	22400.000000000306	
203	11414.285714285712	Khandeshwar 	46000.0	down	0.0	21359.999999999687	
220	11414.285714285712	Khandeshwar 	46000.0	down	0.0	21359.999999999687	
252	11414.285714285712	Khandeshwar 	46000.0	down	0.0	21359.999999999687	
273	11414.285714285712	Khandeshwar 	46000.0	down	0.0	21359.999999999687	
276	11540.000000000004	Mankhurd 	21000.0	up	0.0	8040.000000000326	
217	11580.0	Mankhurd 	21000.0	down	0.0	44319.999999999636	
257	11580.0	Mankhurd 	21000.0	down	0.0	44319.999999999636	
298	11608.571428571431	Sanpada 	30000.0	up	0.0	1120.000000000351	
211	11648.571428571426	Mansarovar 	43000.0	down	0.0	21359.999999999687	
271	11648.571428571426	Mansarovar 	43000.0	down	0.0	21359.999999999687	
245	11722.857142857147	Masjid Bunder 	2000.0	up	0.0	30440.00000000035	
256	11722.857142857147	Masjid Bunder 	2000.0	up	0.0	30440.00000000035	
205	11728.57142857143	Wadala 	9000.0	up	0.0	22400.000000000306	
288	11742.857142857143	Govandi 	19000.0	down	0.0	44319.999999999636	
293	11742.857142857143	Govandi 	19000.0	down	0.0	44319.999999999636	
233	11811.428571428569	Kharghar 	41000.0	down	0.0	21359.999999999687	
247	11811.428571428569	Kharghar 	41000.0	down	0.0	21359.999999999687	
258	11811.428571428569	Kharghar 	41000.0	down	0.0	21359.999999999687	
275	11814.285714285717	Sandhurst Road 	3000.0	up	0.0	30440.00000000035	
223	11905.714285714286	Chembur 	17000.0	down	0.0	44319.999999999636	
253	11905.714285714286	Chembur 	17000.0	down	0.0	44319.999999999636	
285	11905.714285714286	Chembur 	17000.0	down	0.0	44319.999999999636	
286	11905.714285714286	Chembur 	17000.0	down	0.0	44319.999999999636	
238	11957.142857142857	Kharghar 	41000.0	down	0.0	19599.999999999654	
224	12045.714285714283	CBD Belapur 	38000.0	down	0.0	21359.999999999687	
236	12045.714285714283	CBD Belapur 	38000.0	down	0.0	21359.999999999687	
217	12054.285714285716	Chunabhatti 	13000.0	up	0.0	22400.000000000306	
287	12054.285714285716	Chunabhatti 	13000.0	up	0.0	22400.000000000306	
225	12088.571428571428	Kurla 	15000.0	down	0.0	44319.999999999636	
273	12088.571428571428	Kurla 	15000.0	down	0.0	44319.999999999636	
277	12088.571428571428	Kurla 	15000.0	down	0.0	44319.999999999636	
250	12097.14285714286	Seawoods-Darave 	36000.0	up	0.0	1120.000000000351	
265	12097.14285714286	Seawoods-Darave 	36000.0	up	0.0	1120.000000000351	
278	12097.14285714286	Seawoods-Darave 	36000.0	up	0.0	1120.000000000351	
246	12142.857142857143	Tilak Nagar 	16000.0	down	0.0	42559.99999999963	
252	12174.285714285716	Khandeshwar 	46000.0	down	0.0	12399.999999999629	
297	12174.285714285716	Khandeshwar 	46000.0	down	0.0	12399.999999999629	
235	12180.000000000004	Sewri 	7000.0	up	0.0	30440.00000000035	
234	12208.571428571426	Seawoods-Darave 	36000.0	down	0.0	21359.999999999687	
244	12208.571428571426	Seawoods-Darave 	36000.0	down	0.0	21359.999999999687	
274	12251.42857142857	Chunabhatti 	13000.0	down	0.0	44319.999999999636	
240	12260.000000000004	CBD Belapur 	38000.0	up	0.0	1120.000000000351	
232	12308.57142857143	Tilak Nagar 	16000.0	up	0.0	22400.000000000306	
253	12308.57142857143	Tilak Nagar 	16000.0	up	0.0	22400.000000000306	
264	12371.428571428569	Nerul 	34000.0	down	0.0	21359.999999999687	
266	12371.428571428569	Nerul 	34000.0	down	0.0	21359.999999999687	
294	12397.142857142857	Chunabhatti 	13000.0	down	0.0	42559.99999999963	
289	12400.0	Chembur 	17000.0	up	0.0	22400.000000000306	
202	12505.71428571429	 G.T.B.nagar	11000.0	up	0.0	30440.00000000035	
299	12505.71428571429	 G.T.B.nagar	11000.0	up	0.0	30440.00000000035	
249	12534.285714285712	Juinagar 	32000.0	down	0.0	21359.999999999687	
213	12562.857142857143	Govandi 	19000.0	up	0.0	22400.000000000306	
281	12562.857142857143	Govandi 	19000.0	up	0.0	22400.000000000306	
259	12697.142857142855	Sanpada 	30000.0	down	0.0	21359.999999999687	
265	12697.142857142855	Sanpada 	30000.0	down	0.0	21359.999999999687	
206	12725.714285714286	Mankhurd 	21000.0	up	0.0	22400.000000000306	
222	12740.0	Sewri 	7000.0	down	0.0	44319.999999999636	
227	12740.0	Sewri 	7000.0	down	0.0	44319.999999999636	
261	12788.571428571426	Vashi 	29000.0	down	0.0	21359.999999999687	
211	12805.714285714286	CBD Belapur 	38000.0	down	0.0	12399.999999999629	
226	12831.428571428576	Kurla 	15000.0	up	0.0	30440.00000000035	
278	12902.857142857143	Cotton Green 	5000.0	down	0.0	44319.999999999636	
296	12902.857142857143	Cotton Green 	5000.0	down	0.0	44319.999999999636	
222	12922.857142857147	Tilak Nagar 	16000.0	up	0.0	30440.00000000035	
260	12968.57142857143	Seawoods-Darave 	36000.0	down	0.0	12399.999999999629	
296	13068.571428571433	Tilak Nagar 	16000.0	up	0.0	32200.000000000353	
277	13131.428571428572	Nerul 	34000.0	down	0.0	12399.999999999629	
283	13140.0	Reay Road 	4000.0	down	0.0	42559.99999999963	
268	13294.285714285716	Juinagar 	32000.0	down	0.0	12399.999999999629	
253	13317.142857142857	Vashi 	29000.0	up	0.0	22400.000000000306	
293	13360.000000000002	Khandeshwar 	46000.0	down	0.0	1120.000000000351	
224	13379.999999999996	Mankhurd 	21000.0	down	0.0	21359.999999999687	
241	13379.999999999996	Mankhurd 	21000.0	down	0.0	21359.999999999687	
248	13379.999999999996	Mankhurd 	21000.0	down	0.0	21359.999999999687	
284	13408.571428571428	Sanpada 	30000.0	up	0.0	22400.000000000306	
274	13457.142857142859	Sanpada 	30000.0	down	0.0	12399.999999999629	
279	13522.857142857143	Masjid Bunder 	2000.0	up	0.0	44879.999999999636	
236	13542.85714285714	Govandi 	19000.0	down	0.0	21359.999999999687	
273	13594.285714285716	Mansarovar 	43000.0	down	0.0	1120.000000000351	
217	13614.285714285714	Sandhurst Road 	3000.0	up	0.0	44879.999999999636	
229	13614.285714285714	Sandhurst Road 	3000.0	up	0.0	44879.999999999636	
263	13670.0	Dockyard Road 	3500.0	up	0.0	44879.999999999636	
299	13670.0	Dockyard Road 	3500.0	up	0.0	44879.999999999636	
225	13725.714285714286	Reay Road 	4000.0	up	0.0	44879.999999999636	
291	13725.714285714286	Reay Road 	4000.0	up	0.0	44879.999999999636	
298	13725.714285714286	Reay Road 	4000.0	up	0.0	44879.999999999636	
278	13757.142857142859	Kharghar 	41000.0	down	0.0	1120.000000000351	
282	13757.142857142859	Kharghar 	41000.0	down	0.0	1120.000000000351	
230	13797.142857142853	Tilak Nagar 	16000.0	down	0.0	21359.999999999687	
212	13817.142857142857	Cotton Green 	5000.0	up	0.0	44879.999999999636	
245	13817.142857142857	Cotton Green 	5000.0	up	0.0	44879.999999999636	
246	13817.142857142857	Cotton Green 	5000.0	up	0.0	44879.999999999636	
249	13942.857142857141	Tilak Nagar 	16000.0	down	0.0	19599.999999999654	
241	13974.285714285716	Khandeshwar 	46000.0	down	0.0	8040.000000000326	
252	13980.0	Sewri 	7000.0	up	0.0	44879.999999999636	
284	13980.0	Sewri 	7000.0	up	0.0	44879.999999999636	
294	13980.0	Sewri 	7000.0	up	0.0	44879.999999999636	
218	14051.428571428567	Chunabhatti 	13000.0	down	0.0	21359.999999999687	
236	14125.714285714286	Sewri 	7000.0	up	0.0	43119.99999999963	
267	14142.857142857143	Wadala 	9000.0	up	0.0	44879.999999999636	
253	14185.714285714288	Juinagar 	32000.0	up	0.0	30440.00000000035	
275	14214.28571428571	 G.T.B.nagar	11000.0	down	0.0	21359.999999999687	
202	14288.57142857143	Wadala 	9000.0	up	0.0	43119.99999999963	
276	14294.285714285714	Kharghar 	41000.0	up	0.0	22400.000000000306	
200	14305.714285714286	 G.T.B.nagar	11000.0	up	0.0	44879.999999999636	
238	14317.142857142859	Nerul 	34000.0	down	0.0	1120.000000000351	
240	14317.142857142859	Nerul 	34000.0	down	0.0	1120.000000000351	
266	14317.142857142859	Nerul 	34000.0	down	0.0	1120.000000000351	
271	14317.142857142859	Nerul 	34000.0	down	0.0	1120.000000000351	
288	14317.142857142859	Nerul 	34000.0	down	0.0	1120.000000000351	
232	14377.142857142853	Wadala 	9000.0	down	0.0	21359.999999999687	
285	14468.57142857143	Chunabhatti 	13000.0	up	0.0	44879.999999999636	
205	14480.000000000002	Juinagar 	32000.0	down	0.0	1120.000000000351	
273	14480.000000000002	Juinagar 	32000.0	down	0.0	1120.000000000351	
224	14522.857142857141	Wadala 	9000.0	down	0.0	19599.999999999654	
254	14539.999999999996	Sewri 	7000.0	down	0.0	21359.999999999687	
276	14557.142857142857	Tilak Nagar 	16000.0	down	0.0	12399.999999999629	
206	14642.857142857145	Sanpada 	30000.0	down	0.0	1120.000000000351	
222	14648.571428571428	Kurla 	15000.0	down	0.0	12399.999999999629	
239	14702.85714285714	Cotton Green 	5000.0	down	0.0	21359.999999999687	
244	14702.85714285714	Cotton Green 	5000.0	down	0.0	21359.999999999687	
289	14702.85714285714	Cotton Green 	5000.0	down	0.0	21359.999999999687	
296	14722.857142857143	Tilak Nagar 	16000.0	up	0.0	44879.999999999636	
281	14734.285714285716	Vashi 	29000.0	down	0.0	1120.000000000351	
265	14768.57142857143	Seawoods-Darave 	36000.0	down	0.0	8040.000000000326	
233	14794.28571428571	Reay Road 	4000.0	down	0.0	21359.999999999687	
268	14811.42857142857	Chunabhatti 	13000.0	down	0.0	12399.999999999629	
216	14814.285714285714	Chembur 	17000.0	up	0.0	44879.999999999636	
269	14814.285714285714	Chembur 	17000.0	up	0.0	44879.999999999636	
283	14814.285714285714	Chembur 	17000.0	up	0.0	44879.999999999636	
250	14905.714285714283	Sandhurst Road 	3000.0	down	0.0	21359.999999999687	
226	14974.285714285714	 G.T.B.nagar	11000.0	down	0.0	12399.999999999629	
212	14977.142857142857	Govandi 	19000.0	up	0.0	44879.999999999636	
286	14977.142857142857	Govandi 	19000.0	up	0.0	44879.999999999636	
208	15137.142857142857	Wadala 	9000.0	down	0.0	12399.999999999629	
218	15137.142857142857	Wadala 	9000.0	down	0.0	12399.999999999629	
232	15159.999999999998	Khandeshwar 	46000.0	down	0.0	22400.000000000306	
244	15159.999999999998	Khandeshwar 	46000.0	down	0.0	22400.000000000306	
203	15322.85714285714	Masjid Bunder 	2000.0	up	0.0	21919.999999999683	
260	15322.85714285714	Masjid Bunder 	2000.0	up	0.0	21919.999999999683	
256	15325.714285714286	Mankhurd 	21000.0	down	0.0	1120.000000000351	
264	15325.714285714286	Mankhurd 	21000.0	down	0.0	1120.000000000351	
275	15325.714285714286	Mankhurd 	21000.0	down	0.0	1120.000000000351	
291	15394.285714285712	Mansarovar 	43000.0	down	0.0	22400.000000000306	
200	15414.28571428571	Sandhurst Road 	3000.0	up	0.0	21919.999999999683	
220	15414.28571428571	Sandhurst Road 	3000.0	up	0.0	21919.999999999683	
254	15414.28571428571	Sandhurst Road 	3000.0	up	0.0	21919.999999999683	
263	15414.28571428571	Sandhurst Road 	3000.0	up	0.0	21919.999999999683	
202	15469.999999999996	Dockyard Road 	3500.0	up	0.0	21919.999999999683	
243	15469.999999999996	Dockyard Road 	3500.0	up	0.0	21919.999999999683	
252	15469.999999999996	Dockyard Road 	3500.0	up	0.0	21919.999999999683	
234	15525.714285714283	Reay Road 	4000.0	up	0.0	21919.999999999683	
269	15525.714285714283	Reay Road 	4000.0	up	0.0	21919.999999999683	
289	15525.714285714283	Reay Road 	4000.0	up	0.0	21919.999999999683	
261	15554.285714285714	Reay Road 	4000.0	down	0.0	12399.999999999629	
235	15557.142857142855	Kharghar 	41000.0	down	0.0	22400.000000000306	
237	15557.142857142855	Kharghar 	41000.0	down	0.0	22400.000000000306	
249	15557.142857142855	Kharghar 	41000.0	down	0.0	22400.000000000306	
274	15557.142857142855	Kharghar 	41000.0	down	0.0	22400.000000000306	
293	15651.428571428572	Chembur 	17000.0	down	0.0	1120.000000000351	
292	15731.42857142857	Vashi 	29000.0	up	0.0	44879.999999999636	
246	15742.857142857143	Tilak Nagar 	16000.0	down	0.0	1120.000000000351	
288	15742.857142857143	Tilak Nagar 	16000.0	down	0.0	1120.000000000351	
225	15779.999999999996	Sewri 	7000.0	up	0.0	21919.999999999683	
211	15791.428571428569	CBD Belapur 	38000.0	down	0.0	22400.000000000306	
242	15791.428571428569	CBD Belapur 	38000.0	down	0.0	22400.000000000306	
250	15834.285714285714	Kurla 	15000.0	down	0.0	1120.000000000351	
220	15920.000000000002	Khandeshwar 	46000.0	down	0.0	32200.000000000353	
294	15940.0	Mankhurd 	21000.0	down	0.0	8040.000000000326	
209	15942.85714285714	Wadala 	9000.0	up	0.0	21919.999999999683	
233	15942.85714285714	Wadala 	9000.0	up	0.0	21919.999999999683	
224	15954.285714285712	Seawoods-Darave 	36000.0	down	0.0	22400.000000000306	
240	15954.285714285712	Seawoods-Darave 	36000.0	down	0.0	22400.000000000306	
217	15985.714285714284	Juinagar 	32000.0	up	0.0	44879.999999999636	
212	15997.142857142857	Chunabhatti 	13000.0	down	0.0	1120.000000000351	
222	16008.57142857143	Mansarovar 	43000.0	down	0.0	30440.00000000035	
244	16102.857142857143	Govandi 	19000.0	down	0.0	8040.000000000326	
213	16105.714285714283	 G.T.B.nagar	11000.0	up	0.0	21919.999999999683	
245	16105.714285714283	 G.T.B.nagar	11000.0	up	0.0	21919.999999999683	
277	16105.714285714283	 G.T.B.nagar	11000.0	up	0.0	21919.999999999683	
218	16148.571428571428	Nerul 	34000.0	up	0.0	44879.999999999636	
267	16148.571428571428	Nerul 	34000.0	up	0.0	44879.999999999636	
208	16160.0	 G.T.B.nagar	11000.0	down	0.0	1120.000000000351	
282	16174.285714285714	Sandhurst Road 	3000.0	up	0.0	12959.99999999963	
226	16279.999999999998	Juinagar 	32000.0	down	0.0	22400.000000000306	
287	16285.714285714286	Reay Road 	4000.0	up	0.0	12959.99999999963	
271	16311.42857142857	Seawoods-Darave 	36000.0	up	0.0	44879.999999999636	
230	16322.857142857143	Wadala 	9000.0	down	0.0	1120.000000000351	
218	16405.714285714286	CBD Belapur 	38000.0	down	0.0	30440.00000000035	
291	16431.42857142857	Kurla 	15000.0	up	0.0	21919.999999999683	
247	16522.85714285714	Tilak Nagar 	16000.0	up	0.0	21919.999999999658	
261	16522.85714285714	Tilak Nagar 	16000.0	up	0.0	21919.999999999658	
250	16534.285714285714	Vashi 	29000.0	down	0.0	22400.00000000033	
284	16534.285714285714	Vashi 	29000.0	down	0.0	22400.00000000033	
253	16539.999999999996	Sewri 	7000.0	up	0.0	12959.999999999682	
234	16551.428571428572	CBD Belapur 	38000.0	down	0.0	32200.000000000353	
279	16551.428571428572	CBD Belapur 	38000.0	down	0.0	32200.000000000353	
256	16614.285714285714	Chembur 	17000.0	up	0.0	21919.999999999633	
259	16614.285714285714	Chembur 	17000.0	up	0.0	21919.999999999633	
266	16708.571428571428	Kharghar 	41000.0	up	0.0	44879.999999999636	
265	16731.42857142857	Nerul 	34000.0	down	0.0	30440.0000000003	
229	16774.28571428571	 G.T.B.nagar	11000.0	down	0.0	8040.000000000275	
281	16774.28571428571	 G.T.B.nagar	11000.0	down	0.0	8040.000000000275	
276	16894.28571428571	Juinagar 	32000.0	down	0.0	30440.000000000276	
273	16939.999999999996	Mankhurd 	21000.0	up	0.0	21919.999999999683	
297	16942.857142857145	Masjid Bunder 	2000.0	down	0.0	1120.0000000003765	
213	17125.714285714286	Mankhurd 	21000.0	down	0.0	22400.000000000342	
216	17125.714285714286	Mankhurd 	21000.0	down	0.0	22400.000000000342	
264	17125.714285714286	Mankhurd 	21000.0	down	0.0	22400.000000000342	
271	17125.714285714286	Mankhurd 	21000.0	down	0.0	22400.000000000342	
220	17148.571428571424	Vashi 	29000.0	down	0.0	30440.000000000262	
252	17148.571428571424	Vashi 	29000.0	down	0.0	30440.000000000262	
217	17191.42857142856	Kurla 	15000.0	up	0.0	12959.999999999784	
206	17268.571428571428	Masjid Bunder 	2000.0	up	0.0	560.0000000003256	
243	17360.0	Sandhurst Road 	3000.0	up	0.0	560.0000000003383	
245	17360.0	Sandhurst Road 	3000.0	up	0.0	560.0000000003383	
282	17360.0	Sandhurst Road 	3000.0	up	0.0	560.0000000003383	
299	17360.0	Sandhurst Road 	3000.0	up	0.0	560.0000000003383	
288	17451.42857142857	Chembur 	17000.0	down	0.0	22400.00000000029	
230	17531.42857142857	Vashi 	29000.0	up	0.0	21919.99999999967	
241	17537.142857142848	Govandi 	19000.0	up	0.0	12959.999999999784	
274	17562.857142857145	Cotton Green 	5000.0	up	0.0	560.0000000003765	
280	17562.857142857145	Cotton Green 	5000.0	up	0.0	560.0000000003765	
294	17562.857142857145	Cotton Green 	5000.0	up	0.0	560.0000000003765	
298	17574.28571428571	Khandeshwar 	46000.0	down	0.0	44879.9999999997	
282	17622.85714285714	Sanpada 	30000.0	up	0.0	21919.999999999658	
244	17634.285714285714	Kurla 	15000.0	down	0.0	22400.00000000032	
297	17634.285714285714	Kurla 	15000.0	down	0.0	22400.00000000032	
208	17725.714285714286	Sewri 	7000.0	up	0.0	560.0000000003511	
222	17797.142857142855	Chunabhatti 	13000.0	down	0.0	22400.00000000029	
226	17808.571428571424	Mansarovar 	43000.0	down	0.0	44879.99999999971	
248	17808.571428571424	Mansarovar 	43000.0	down	0.0	44879.99999999971	
253	17808.571428571424	Mansarovar 	43000.0	down	0.0	44879.99999999971	
287	17808.571428571424	Mansarovar 	43000.0	down	0.0	44879.99999999971	
293	17808.571428571424	Mansarovar 	43000.0	down	0.0	44879.99999999971	
296	17808.571428571424	Mansarovar 	43000.0	down	0.0	44879.99999999971	
229	17882.857142857134	Masjid Bunder 	2000.0	up	0.0	7480.000000000198	
203	17888.571428571428	Wadala 	9000.0	up	0.0	560.0000000003256	
256	17888.571428571428	Wadala 	9000.0	up	0.0	560.0000000003256	
236	17948.571428571424	Nerul 	34000.0	up	0.0	21919.99999999971	
205	17959.999999999996	 G.T.B.nagar	11000.0	down	0.0	22400.00000000027	
281	17959.999999999996	 G.T.B.nagar	11000.0	down	0.0	22400.00000000027	
278	17971.428571428565	Kharghar 	41000.0	down	0.0	44879.99999999974	
200	17974.285714285706	Sandhurst Road 	3000.0	up	0.0	7480.000000000211	
212	17974.285714285706	Sandhurst Road 	3000.0	up	0.0	7480.000000000211	
249	18051.42857142857	 G.T.B.nagar	11000.0	up	0.0	560.0000000003001	
250	18051.42857142857	 G.T.B.nagar	11000.0	up	0.0	560.0000000003001	
209	18065.71428571428	Chembur 	17000.0	down	0.0	30440.000000000226	
289	18065.71428571428	Chembur 	17000.0	down	0.0	30440.000000000226	
202	18085.71428571428	Reay Road 	4000.0	up	0.0	7480.0000000002365	
233	18122.857142857138	Wadala 	9000.0	down	0.0	22400.00000000024	
240	18177.14285714285	Cotton Green 	5000.0	up	0.0	7480.000000000249	
282	18177.14285714285	Cotton Green 	5000.0	up	0.0	7480.000000000249	
293	18214.28571428571	Chunabhatti 	13000.0	up	0.0	560.0000000002747	
243	18248.571428571424	Kurla 	15000.0	down	0.0	30440.000000000247	
266	18285.71428571428	Sewri 	7000.0	down	0.0	22400.00000000022	
246	18368.57142857142	Seawoods-Darave 	36000.0	down	0.0	44879.999999999774	
287	18377.14285714285	Kurla 	15000.0	up	0.0	560.0000000002492	
247	18382.857142857134	Sanpada 	30000.0	up	0.0	12959.999999999784	
237	18468.571428571424	Tilak Nagar 	16000.0	up	0.0	560.0000000002619	
284	18468.571428571424	Tilak Nagar 	16000.0	up	0.0	560.0000000002619	
