377	4662.857142857142	Thakurli 	50000.0	down	0.0	43119.99999999979	
381	4662.857142857142	Thakurli 	50000.0	down	0.0	43119.99999999979	
399	4662.857142857142	Thakurli 	50000.0	down	0.0	43119.99999999979	
247	4700.0	Kalwa 	36000.0	down	0.0	51120.00000000026	
370	4700.0	Kalwa 	36000.0	down	0.0	51120.00000000026	
382	4700.0	Kalwa 	36000.0	down	0.0	51120.00000000026	
398	4700.0	Kalwa 	36000.0	down	0.0	51120.00000000026	
210	4708.571428571429	Sion 	13000.0	up	0.0	560.0000000003029	
230	4708.571428571429	Sion 	13000.0	up	0.0	560.0000000003029	
283	4708.571428571429	Sion 	13000.0	up	0.0	560.0000000003029	
338	4708.571428571429	Sion 	13000.0	up	0.0	560.0000000003029	
339	4708.571428571429	Sion 	13000.0	up	0.0	560.0000000003029	
392	4708.571428571429	Sion 	13000.0	up	0.0	560.0000000003029	
242	4742.857142857143	Sion 	13000.0	down	0.0	28160.000000000306	
327	4751.428571428572	Kalwa 	36000.0	up	0.0	20439.999999999764	
348	4751.428571428572	Kalwa 	36000.0	up	0.0	20439.999999999764	
316	4754.285714285714	Dombivli 	49000.0	down	0.0	43119.99999999976	
229	4862.857142857143	Thane 	34000.0	down	0.0	51120.00000000026	
391	4862.857142857143	Thane 	34000.0	down	0.0	51120.00000000026	
393	4862.857142857143	Thane 	34000.0	down	0.0	51120.00000000026	
265	4905.714285714286	Matunga 	11000.0	down	0.0	28160.000000000306	
319	4905.714285714286	Matunga 	11000.0	down	0.0	28160.000000000306	
200	4917.142857142857	Kopar 	47000.0	down	0.0	43119.99999999976	
207	4917.142857142857	Kopar 	47000.0	down	0.0	43119.99999999976	
212	4917.142857142857	Kopar 	47000.0	down	0.0	43119.99999999976	
331	4917.142857142857	Kopar 	47000.0	down	0.0	43119.99999999976	
208	4942.857142857144	Kurla 	16000.0	up	0.0	560.0000000003283	
309	4942.857142857144	Kurla 	16000.0	up	0.0	560.0000000003283	
260	5057.142857142857	Mumbra 	40000.0	up	0.0	20439.99999999979	
280	5057.142857142857	Mumbra 	40000.0	up	0.0	20439.99999999979	
226	5068.571428571429	Dadar 	9000.0	down	0.0	28160.000000000306	
318	5068.571428571429	Dadar 	9000.0	down	0.0	28160.000000000306	
228	5097.142857142858	Mulund 	31000.0	down	0.0	51120.00000000029	
329	5097.142857142858	Mulund 	31000.0	down	0.0	51120.00000000029	
372	5097.142857142858	Mulund 	31000.0	down	0.0	51120.00000000029	
380	5097.142857142858	Mulund 	31000.0	down	0.0	51120.00000000029	
384	5097.142857142858	Mulund 	31000.0	down	0.0	51120.00000000029	
224	5105.714285714287	Vidyavihar 	18000.0	up	0.0	560.0000000003029	
296	5105.714285714287	Vidyavihar 	18000.0	up	0.0	560.0000000003029	
231	5160.000000000001	Parel 	8000.0	down	0.0	28160.000000000306	
364	5222.857142857142	Diwa 	43000.0	down	0.0	43119.99999999979	
225	5251.4285714285725	Currey Road 	7000.0	down	0.0	28160.00000000033	
261	5251.4285714285725	Currey Road 	7000.0	down	0.0	28160.00000000033	
277	5251.4285714285725	Currey Road 	7000.0	down	0.0	28160.00000000033	
352	5268.57142857143	Ghatkopar 	20000.0	up	0.0	560.0000000003283	
239	5331.4285714285725	Nahur 	28000.0	down	0.0	51120.00000000029	
275	5331.4285714285725	Nahur 	28000.0	down	0.0	51120.00000000029	
279	5331.4285714285725	Nahur 	28000.0	down	0.0	51120.00000000029	
302	5331.4285714285725	Nahur 	28000.0	down	0.0	51120.00000000029	
211	5342.857142857144	Chinchpokli 	6000.0	down	0.0	28160.000000000357	
274	5394.285714285716	Kurla 	16000.0	up	0.0	5760.000000000339	
335	5394.285714285716	Kurla 	16000.0	up	0.0	5760.000000000339	
258	5400.0	CST	0.0	up	0.0	22400.000000000346	
291	5400.0	CST	0.0	up	0.0	22400.000000000346	
333	5400.0	CST	0.0	up	0.0	22400.000000000346	
346	5400.0	CST	0.0	up	0.0	22400.000000000346	
395	5400.0	CST	0.0	up	0.0	22400.000000000346	
375	5434.285714285716	Byculla 	5000.0	down	0.0	28160.000000000357	
348	5457.142857142857	Mumbra 	40000.0	down	0.0	43119.99999999976	
361	5457.142857142857	Mumbra 	40000.0	down	0.0	43119.99999999976	
388	5457.142857142857	Mumbra 	40000.0	down	0.0	43119.99999999976	
220	5491.428571428572	Dombivli 	49000.0	down	0.0	33919.99999999974	
374	5491.428571428572	Dombivli 	49000.0	down	0.0	33919.99999999974	
243	5494.285714285716	Bhandup 	26000.0	down	0.0	51120.00000000029	
285	5494.285714285716	Bhandup 	26000.0	down	0.0	51120.00000000029	
254	5502.857142857145	Vikhroli 	23000.0	up	0.0	560.0000000003283	
366	5502.857142857145	Vikhroli 	23000.0	up	0.0	560.0000000003283	
210	5557.142857142859	Vidyavihar 	18000.0	up	0.0	5760.000000000339	
223	5557.142857142859	Vidyavihar 	18000.0	up	0.0	5760.000000000339	
231	5557.142857142859	Vidyavihar 	18000.0	up	0.0	5760.000000000339	
286	5585.714285714287	Kanjurmarg 	25000.0	down	0.0	51120.00000000029	
299	5585.714285714287	Kanjurmarg 	25000.0	down	0.0	51120.00000000029	
276	5597.142857142857	Kopar 	47000.0	up	0.0	20439.99999999979	
305	5597.142857142859	Sandhurst Road 	3000.0	down	0.0	28160.000000000357	
263	5654.285714285715	Kopar 	47000.0	down	0.0	33919.99999999977	
209	5654.285714285715	Sandhurst Road 	3000.0	up	0.0	22400.000000000346	
222	5654.285714285715	Sandhurst Road 	3000.0	up	0.0	22400.000000000346	
267	5654.285714285715	Sandhurst Road 	3000.0	up	0.0	22400.000000000346	
341	5654.285714285715	Sandhurst Road 	3000.0	up	0.0	22400.000000000346	
298	5665.714285714288	Kanjurmarg 	25000.0	up	0.0	560.0000000003283	
246	5688.57142857143	Masjid Bunder 	2000.0	down	0.0	28160.000000000382	
217	5720.000000000002	Ghatkopar 	20000.0	up	0.0	5760.000000000339	
212	5748.57142857143	Vikhroli 	23000.0	down	0.0	51120.00000000031	
236	5748.57142857143	Vikhroli 	23000.0	down	0.0	51120.00000000031	
251	5748.57142857143	Vikhroli 	23000.0	down	0.0	51120.00000000031	
265	5748.57142857143	Vikhroli 	23000.0	down	0.0	51120.00000000031	
272	5748.57142857143	Vikhroli 	23000.0	down	0.0	51120.00000000031	
284	5748.57142857143	Vikhroli 	23000.0	down	0.0	51120.00000000031	
343	5748.57142857143	Vikhroli 	23000.0	down	0.0	51120.00000000031	
358	5748.57142857143	Vikhroli 	23000.0	down	0.0	51120.00000000031	
394	5748.57142857143	Vikhroli 	23000.0	down	0.0	51120.00000000031	
382	5762.857142857142	Kalwa 	36000.0	down	0.0	43119.99999999979	
386	5762.857142857142	Kalwa 	36000.0	down	0.0	43119.99999999979	
234	5817.142857142858	Byculla 	5000.0	up	0.0	22400.00000000037	
300	5817.142857142858	Byculla 	5000.0	up	0.0	22400.00000000037	
314	5817.142857142858	Byculla 	5000.0	up	0.0	22400.00000000037	
320	5817.142857142858	Byculla 	5000.0	up	0.0	22400.00000000037	
336	5817.142857142858	Byculla 	5000.0	up	0.0	22400.00000000037	
367	5908.571428571429	Chinchpokli 	6000.0	up	0.0	22400.00000000037	
280	5920.000000000003	Nahur 	28000.0	up	0.0	560.0000000003538	
279	5925.714285714285	Thane 	34000.0	down	0.0	43119.99999999976	
320	5925.714285714285	Thane 	34000.0	down	0.0	43119.99999999976	
339	5925.714285714285	Thane 	34000.0	down	0.0	43119.99999999976	
371	5925.714285714285	Thane 	34000.0	down	0.0	43119.99999999976	
249	5954.2857142857165	Vikhroli 	23000.0	up	0.0	5760.000000000365	
285	5954.2857142857165	Vikhroli 	23000.0	up	0.0	5760.000000000365	
214	5960.0	Diwa 	43000.0	down	0.0	33919.99999999977	
243	5960.0	Diwa 	43000.0	down	0.0	33919.99999999977	
264	5960.0	Diwa 	43000.0	down	0.0	33919.99999999977	
399	5960.0	Diwa 	43000.0	down	0.0	33919.99999999977	
293	5982.857142857145	Ghatkopar 	20000.0	down	0.0	51120.00000000031	
305	6000.000000000001	Currey Road 	7000.0	up	0.0	22400.00000000037	
355	6000.000000000001	Currey Road 	7000.0	up	0.0	22400.00000000037	
235	6091.4285714285725	Parel 	8000.0	up	0.0	22400.000000000397	
281	6091.4285714285725	Parel 	8000.0	up	0.0	22400.000000000397	
340	6091.4285714285725	Parel 	8000.0	up	0.0	22400.000000000397	
349	6091.4285714285725	Parel 	8000.0	up	0.0	22400.000000000397	
353	6105.714285714288	Sandhurst Road 	3000.0	up	0.0	27880.000000000382	
296	6117.14285714286	Kanjurmarg 	25000.0	up	0.0	5760.000000000339	
273	6145.714285714288	Vidyavihar 	18000.0	down	0.0	51120.00000000031	
327	6145.714285714288	Vidyavihar 	18000.0	down	0.0	51120.00000000031	
357	6145.714285714288	Vidyavihar 	18000.0	down	0.0	51120.00000000031	
303	6154.285714285717	Mulund 	31000.0	up	0.0	560.0000000003538	
397	6154.285714285717	Mulund 	31000.0	up	0.0	560.0000000003538	
261	6160.0	Mulund 	31000.0	down	0.0	43119.99999999976	
334	6160.0	Mulund 	31000.0	down	0.0	43119.99999999976	
358	6160.0	Mulund 	31000.0	down	0.0	43119.99999999976	
204	6182.857142857144	Dadar 	9000.0	up	0.0	22400.000000000422	
246	6182.857142857144	Dadar 	9000.0	up	0.0	22400.000000000422	
257	6182.857142857144	Dadar 	9000.0	up	0.0	22400.000000000422	
310	6182.857142857144	Dadar 	9000.0	up	0.0	22400.000000000422	
225	6194.285714285715	Mumbra 	40000.0	down	0.0	33919.99999999977	
283	6194.285714285715	Mumbra 	40000.0	down	0.0	33919.99999999977	
245	6208.571428571431	Bhandup 	26000.0	up	0.0	5760.000000000365	
258	6268.571428571431	Byculla 	5000.0	up	0.0	27880.000000000382	
211	6308.571428571431	Kurla 	16000.0	down	0.0	51120.00000000031	
216	6308.571428571431	Kurla 	16000.0	down	0.0	51120.00000000031	
217	6345.714285714287	Matunga 	11000.0	up	0.0	22400.000000000397	
248	6345.714285714287	Matunga 	11000.0	up	0.0	22400.000000000397	
361	6345.714285714287	Matunga 	11000.0	up	0.0	22400.000000000397	
270	6360.000000000003	Chinchpokli 	6000.0	up	0.0	27880.000000000407	
229	6394.285714285715	Nahur 	28000.0	down	0.0	43119.99999999976	
309	6394.285714285715	Nahur 	28000.0	down	0.0	43119.99999999976	
319	6394.285714285715	Nahur 	28000.0	down	0.0	43119.99999999976	
352	6394.285714285715	Nahur 	28000.0	down	0.0	43119.99999999976	
205	6462.857142857142	Thakurli 	50000.0	down	0.0	20439.999999999814	
206	6462.857142857142	Thakurli 	50000.0	down	0.0	20439.999999999814	
260	6462.857142857142	Thakurli 	50000.0	down	0.0	20439.999999999814	
282	6462.857142857142	Thakurli 	50000.0	down	0.0	20439.999999999814	
317	6462.857142857142	Thakurli 	50000.0	down	0.0	20439.999999999814	
356	6462.857142857142	Thakurli 	50000.0	down	0.0	20439.999999999814	
393	6462.857142857142	Thakurli 	50000.0	down	0.0	20439.999999999814	
233	6508.57142857143	Sion 	13000.0	up	0.0	22400.000000000422	
330	6508.57142857143	Sion 	13000.0	up	0.0	22400.000000000422	
380	6542.857142857146	Sion 	13000.0	down	0.0	51120.00000000031	
372	6542.857142857146	Parel 	8000.0	up	0.0	27880.000000000407	
374	6551.428571428575	Kalwa 	36000.0	up	0.0	560.0000000003793	
311	6557.142857142858	Bhandup 	26000.0	down	0.0	43119.99999999974	
347	6557.142857142858	Bhandup 	26000.0	down	0.0	43119.99999999974	
203	6705.714285714289	Matunga 	11000.0	down	0.0	51120.00000000034	
213	6717.142857142857	Kopar 	47000.0	down	0.0	20439.99999999979	
267	6717.142857142857	Kopar 	47000.0	down	0.0	20439.99999999979	
290	6742.857142857145	Kurla 	16000.0	up	0.0	22400.000000000422	
366	6742.857142857145	Kurla 	16000.0	up	0.0	22400.000000000422	
340	6797.1428571428605	Matunga 	11000.0	up	0.0	27880.000000000433	
375	6811.4285714285725	Vikhroli 	23000.0	down	0.0	43119.99999999974	
338	6857.1428571428605	Mumbra 	40000.0	up	0.0	560.0000000003538	
284	6897.142857142858	Mulund 	31000.0	down	0.0	33919.99999999974	
288	6897.142857142858	Mulund 	31000.0	down	0.0	33919.99999999974	
206	6905.714285714288	Vidyavihar 	18000.0	up	0.0	22400.000000000422	
297	6905.714285714288	Vidyavihar 	18000.0	up	0.0	22400.000000000422	
328	6905.714285714288	Vidyavihar 	18000.0	up	0.0	22400.000000000422	
333	6905.714285714288	Vidyavihar 	18000.0	up	0.0	22400.000000000422	
219	6960.000000000004	Sion 	13000.0	up	0.0	27880.000000000433	
306	6960.000000000004	Sion 	13000.0	up	0.0	27880.000000000433	
226	6960.000000000004	Parel 	8000.0	down	0.0	51120.00000000034	
235	6960.000000000004	Parel 	8000.0	down	0.0	51120.00000000034	
242	6960.000000000004	Parel 	8000.0	down	0.0	51120.00000000034	
268	6960.000000000004	Parel 	8000.0	down	0.0	51120.00000000034	
271	7022.857142857142	Diwa 	43000.0	down	0.0	20439.999999999814	
322	7022.857142857142	Diwa 	43000.0	down	0.0	20439.999999999814	
384	7022.857142857142	Diwa 	43000.0	down	0.0	20439.999999999814	
236	7051.428571428575	Currey Road 	7000.0	down	0.0	51120.000000000364	
250	7051.428571428575	Currey Road 	7000.0	down	0.0	51120.000000000364	
255	7051.428571428575	Currey Road 	7000.0	down	0.0	51120.000000000364	
336	7051.428571428575	Currey Road 	7000.0	down	0.0	51120.000000000364	
221	7068.571428571431	Ghatkopar 	20000.0	up	0.0	22400.000000000422	
224	7068.571428571431	Ghatkopar 	20000.0	up	0.0	22400.000000000422	
318	7068.571428571431	Ghatkopar 	20000.0	up	0.0	22400.000000000422	
220	7142.857142857147	Chinchpokli 	6000.0	down	0.0	51120.000000000364	
289	7142.857142857147	Chinchpokli 	6000.0	down	0.0	51120.000000000364	
395	7142.857142857147	Chinchpokli 	6000.0	down	0.0	51120.000000000364	
203	7200.0	CST	0.0	up	0.0	45080.00000000033	
259	7200.0	CST	0.0	up	0.0	45080.00000000033	
304	7200.0	CST	0.0	up	0.0	45080.00000000033	
351	7200.0	CST	0.0	up	0.0	45080.00000000033	
373	7200.0	CST	0.0	up	0.0	45080.00000000033	
383	7200.0	CST	0.0	up	0.0	45080.00000000033	
365	7208.57142857143	Vidyavihar 	18000.0	down	0.0	43119.99999999971	
261	7234.285714285718	Byculla 	5000.0	down	0.0	51120.000000000364	
299	7257.142857142857	Mumbra 	40000.0	down	0.0	20439.99999999979	
349	7257.142857142857	Mumbra 	40000.0	down	0.0	20439.99999999979	
398	7257.142857142857	Mumbra 	40000.0	down	0.0	20439.99999999979	
391	7291.428571428572	Dombivli 	49000.0	down	0.0	11239.99999999975	
397	7291.428571428572	Dombivli 	49000.0	down	0.0	11239.99999999975	
228	7294.285714285716	Bhandup 	26000.0	down	0.0	33919.99999999974	
292	7294.285714285716	Bhandup 	26000.0	down	0.0	33919.99999999974	
316	7294.285714285716	Bhandup 	26000.0	down	0.0	33919.99999999974	
212	7302.857142857146	Vikhroli 	23000.0	up	0.0	22400.000000000422	
255	7302.857142857146	Vikhroli 	23000.0	up	0.0	22400.000000000422	
287	7302.857142857146	Vikhroli 	23000.0	up	0.0	22400.000000000422	
311	7302.857142857146	Vikhroli 	23000.0	up	0.0	22400.000000000422	
325	7302.857142857146	Vikhroli 	23000.0	up	0.0	22400.000000000422	
220	7357.142857142861	Vidyavihar 	18000.0	up	0.0	27880.00000000046	
253	7357.142857142861	Vidyavihar 	18000.0	up	0.0	27880.00000000046	
234	7362.857142857143	Masjid Bunder 	2000.0	up	0.0	45080.00000000033	
241	7362.857142857143	Masjid Bunder 	2000.0	up	0.0	45080.00000000033	
251	7362.857142857143	Masjid Bunder 	2000.0	up	0.0	45080.00000000033	
258	7362.857142857143	Masjid Bunder 	2000.0	up	0.0	45080.00000000033	
266	7362.857142857143	Masjid Bunder 	2000.0	up	0.0	45080.00000000033	
280	7362.857142857143	Masjid Bunder 	2000.0	up	0.0	45080.00000000033	
357	7362.857142857143	Masjid Bunder 	2000.0	up	0.0	45080.00000000033	
359	7362.857142857143	Masjid Bunder 	2000.0	up	0.0	45080.00000000033	
229	7385.714285714287	Kanjurmarg 	25000.0	down	0.0	33919.99999999974	
270	7385.714285714287	Kanjurmarg 	25000.0	down	0.0	33919.99999999974	
274	7397.142857142861	Sandhurst Road 	3000.0	down	0.0	51120.00000000039	
250	7454.285714285715	Sandhurst Road 	3000.0	up	0.0	45080.00000000033	
320	7454.285714285715	Sandhurst Road 	3000.0	up	0.0	45080.00000000033	
370	7454.285714285715	Sandhurst Road 	3000.0	up	0.0	45080.00000000033	
289	7454.285714285715	Kopar 	47000.0	down	0.0	11239.999999999776	
396	7454.285714285715	Kopar 	47000.0	down	0.0	11239.999999999776	
354	7488.571428571433	Masjid Bunder 	2000.0	down	0.0	51120.00000000039	
242	7520.000000000005	Ghatkopar 	20000.0	up	0.0	27880.000000000433	
245	7520.000000000005	Ghatkopar 	20000.0	up	0.0	27880.000000000433	
293	7548.57142857143	Vikhroli 	23000.0	down	0.0	33919.999999999716	
223	7562.857142857142	Kalwa 	36000.0	down	0.0	20439.999999999814	
243	7562.857142857142	Kalwa 	36000.0	down	0.0	20439.999999999814	
247	7562.857142857142	Kalwa 	36000.0	down	0.0	20439.999999999814	
287	7562.857142857142	Kalwa 	36000.0	down	0.0	20439.999999999814	
334	7562.857142857142	Kalwa 	36000.0	down	0.0	20439.999999999814	
342	7562.857142857142	Kalwa 	36000.0	down	0.0	20439.999999999814	
284	7605.714285714288	Sion 	13000.0	down	0.0	43119.99999999971	
326	7605.714285714288	Sion 	13000.0	down	0.0	43119.99999999971	
273	7617.142857142858	Byculla 	5000.0	up	0.0	45080.00000000036	
345	7617.142857142858	Byculla 	5000.0	up	0.0	45080.00000000036	
236	7708.571428571429	Chinchpokli 	6000.0	up	0.0	45080.00000000036	
244	7708.571428571429	Chinchpokli 	6000.0	up	0.0	45080.00000000036	
282	7708.571428571429	Chinchpokli 	6000.0	up	0.0	45080.00000000036	
302	7708.571428571429	Chinchpokli 	6000.0	up	0.0	45080.00000000036	
313	7708.571428571429	Chinchpokli 	6000.0	up	0.0	45080.00000000036	
376	7720.000000000004	Nahur 	28000.0	up	0.0	22400.000000000447	
267	7725.714285714285	Thane 	34000.0	down	0.0	20439.99999999979	
272	7725.714285714285	Thane 	34000.0	down	0.0	20439.99999999979	
362	7725.714285714285	Thane 	34000.0	down	0.0	20439.99999999979	
340	7754.285714285719	Vikhroli 	23000.0	up	0.0	27880.00000000046	
306	7760.0	Diwa 	43000.0	down	0.0	11239.999999999776	
354	7760.0	Diwa 	43000.0	down	0.0	11239.999999999776	
208	7768.571428571431	Matunga 	11000.0	down	0.0	43119.99999999971	
385	7768.571428571431	Matunga 	11000.0	down	0.0	43119.99999999971	
215	7782.857142857145	Ghatkopar 	20000.0	down	0.0	33919.999999999716	
281	7782.857142857145	Ghatkopar 	20000.0	down	0.0	33919.999999999716	
307	7782.857142857145	Ghatkopar 	20000.0	down	0.0	33919.999999999716	
378	7782.857142857145	Ghatkopar 	20000.0	down	0.0	33919.999999999716	
308	7800.000000000001	Currey Road 	7000.0	up	0.0	45080.00000000036	
317	7800.000000000001	Currey Road 	7000.0	up	0.0	45080.00000000036	
318	7800.000000000001	Currey Road 	7000.0	up	0.0	45080.00000000036	
333	7800.000000000001	Currey Road 	7000.0	up	0.0	45080.00000000036	
350	7800.000000000001	Currey Road 	7000.0	up	0.0	45080.00000000036	
218	7814.285714285719	Masjid Bunder 	2000.0	up	0.0	50560.00000000039	
256	7814.285714285719	Masjid Bunder 	2000.0	up	0.0	50560.00000000039	
358	7814.285714285719	Masjid Bunder 	2000.0	up	0.0	50560.00000000039	
259	7891.4285714285725	Parel 	8000.0	up	0.0	45080.00000000038	
274	7891.4285714285725	Parel 	8000.0	up	0.0	45080.00000000038	
294	7891.4285714285725	Parel 	8000.0	up	0.0	45080.00000000038	
314	7891.4285714285725	Parel 	8000.0	up	0.0	45080.00000000038	
332	7891.4285714285725	Parel 	8000.0	up	0.0	45080.00000000038	
399	7891.4285714285725	Parel 	8000.0	up	0.0	45080.00000000038	
261	7917.142857142862	Kanjurmarg 	25000.0	up	0.0	27880.00000000046	
374	7917.142857142862	Kanjurmarg 	25000.0	up	0.0	27880.00000000046	
211	7931.428571428574	Dadar 	9000.0	down	0.0	43119.99999999971	
226	7931.428571428574	Dadar 	9000.0	down	0.0	43119.99999999971	
269	7931.428571428574	Dadar 	9000.0	down	0.0	43119.99999999971	
381	7931.428571428574	Dadar 	9000.0	down	0.0	43119.99999999971	
382	7931.428571428574	Dadar 	9000.0	down	0.0	43119.99999999971	
227	7960.0	Mulund 	31000.0	down	0.0	20439.99999999979	
286	7960.0	Mulund 	31000.0	down	0.0	20439.99999999979	
312	7960.0	Mulund 	31000.0	down	0.0	20439.99999999979	
327	7960.0	Mulund 	31000.0	down	0.0	20439.99999999979	
380	7960.0	Mulund 	31000.0	down	0.0	20439.99999999979	
235	7982.857142857144	Dadar 	9000.0	up	0.0	45080.00000000041	
252	7982.857142857144	Dadar 	9000.0	up	0.0	45080.00000000041	
319	7982.857142857144	Dadar 	9000.0	up	0.0	45080.00000000041	
338	7982.857142857144	Dadar 	9000.0	up	0.0	45080.00000000041	
266	7994.285714285715	Mumbra 	40000.0	down	0.0	11239.999999999776	
304	8108.571428571431	Kurla 	16000.0	down	0.0	33919.999999999716	
361	8108.571428571431	Kurla 	16000.0	down	0.0	33919.999999999716	
224	8145.714285714287	Matunga 	11000.0	up	0.0	45080.00000000038	
275	8145.714285714287	Matunga 	11000.0	up	0.0	45080.00000000038	
329	8145.714285714287	Matunga 	11000.0	up	0.0	45080.00000000038	
343	8145.714285714287	Matunga 	11000.0	up	0.0	45080.00000000038	
368	8145.714285714287	Matunga 	11000.0	up	0.0	45080.00000000038	
383	8145.714285714287	Matunga 	11000.0	up	0.0	45080.00000000038	
284	8194.285714285714	Nahur 	28000.0	down	0.0	20439.99999999979	
207	8251.428571428576	Currey Road 	7000.0	up	0.0	50560.000000000415	
245	8251.428571428576	Currey Road 	7000.0	up	0.0	50560.000000000415	
248	8251.428571428576	Currey Road 	7000.0	up	0.0	50560.000000000415	
371	8251.428571428576	Currey Road 	7000.0	up	0.0	50560.000000000415	
382	8251.428571428576	Currey Road 	7000.0	up	0.0	50560.000000000415	
249	8262.857142857147	Thakurli 	50000.0	down	0.0	560.0000000003538	
357	8262.857142857147	Thakurli 	50000.0	down	0.0	560.0000000003538	
390	8262.857142857147	Thakurli 	50000.0	down	0.0	560.0000000003538	
365	8297.142857142859	Byculla 	5000.0	down	0.0	43119.99999999969	
210	8300.0	Kalwa 	36000.0	down	0.0	11239.999999999776	
238	8300.0	Kalwa 	36000.0	down	0.0	11239.999999999776	
281	8300.0	Kalwa 	36000.0	down	0.0	11239.999999999776	
362	8300.0	Kalwa 	36000.0	down	0.0	11239.999999999776	
211	8308.57142857143	Sion 	13000.0	up	0.0	45080.00000000038	
268	8308.57142857143	Sion 	13000.0	up	0.0	45080.00000000038	
279	8308.57142857143	Sion 	13000.0	up	0.0	45080.00000000038	
377	8308.57142857143	Sion 	13000.0	up	0.0	45080.00000000038	
271	8342.857142857145	Sion 	13000.0	down	0.0	33919.999999999716	
335	8342.857142857145	Sion 	13000.0	down	0.0	33919.999999999716	
336	8342.857142857145	Sion 	13000.0	down	0.0	33919.999999999716	
348	8342.857142857147	Parel 	8000.0	up	0.0	50560.000000000415	
356	8342.857142857147	Parel 	8000.0	up	0.0	50560.000000000415	
230	8351.428571428576	Kalwa 	36000.0	up	0.0	22400.000000000473	
231	8351.428571428576	Kalwa 	36000.0	up	0.0	22400.000000000473	
278	8351.428571428576	Kalwa 	36000.0	up	0.0	22400.000000000473	
324	8351.428571428576	Kalwa 	36000.0	up	0.0	22400.000000000473	
310	8354.285714285717	Dombivli 	49000.0	down	0.0	560.0000000003538	
325	8354.285714285717	Dombivli 	49000.0	down	0.0	560.0000000003538	
344	8354.285714285717	Dombivli 	49000.0	down	0.0	560.0000000003538	
352	8354.285714285717	Dombivli 	49000.0	down	0.0	560.0000000003538	
290	8357.142857142857	Bhandup 	26000.0	down	0.0	20439.99999999979	
206	8448.571428571428	Kanjurmarg 	25000.0	down	0.0	20439.99999999979	
289	8448.571428571428	Kanjurmarg 	25000.0	down	0.0	20439.99999999979	
298	8448.571428571428	Kanjurmarg 	25000.0	down	0.0	20439.99999999979	
301	8448.571428571428	Kanjurmarg 	25000.0	down	0.0	20439.99999999979	
341	8448.571428571428	Kanjurmarg 	25000.0	down	0.0	20439.99999999979	
395	8448.571428571428	Kanjurmarg 	25000.0	down	0.0	20439.99999999979	
363	8505.714285714288	Matunga 	11000.0	down	0.0	33919.999999999716	
315	8517.14285714286	Kopar 	47000.0	down	0.0	560.0000000003538	
332	8517.14285714286	Kopar 	47000.0	down	0.0	560.0000000003538	
216	8551.428571428572	Masjid Bunder 	2000.0	down	0.0	43119.99999999969	
310	8597.14285714286	Matunga 	11000.0	up	0.0	50560.000000000415	
318	8597.14285714286	Matunga 	11000.0	up	0.0	50560.000000000415	
223	8611.42857142857	Vikhroli 	23000.0	down	0.0	20439.99999999979	
385	8611.42857142857	Vikhroli 	23000.0	down	0.0	20439.99999999979	
229	8657.142857142862	Mumbra 	40000.0	up	0.0	22400.000000000473	
389	8657.142857142862	Mumbra 	40000.0	up	0.0	22400.000000000473	
265	8697.142857142857	Mulund 	31000.0	down	0.0	11239.999999999776	
316	8697.142857142857	Mulund 	31000.0	down	0.0	11239.999999999776	
305	8705.714285714286	Vidyavihar 	18000.0	up	0.0	45080.00000000038	
353	8705.714285714286	Vidyavihar 	18000.0	up	0.0	45080.00000000038	
237	8805.71428571429	Dombivli 	49000.0	down	0.0	5760.00000000039	
303	8805.71428571429	Dombivli 	49000.0	down	0.0	5760.00000000039	
220	8822.857142857147	Diwa 	43000.0	down	0.0	560.0000000003538	
250	8822.857142857147	Diwa 	43000.0	down	0.0	560.0000000003538	
257	8822.857142857147	Diwa 	43000.0	down	0.0	560.0000000003538	
347	8822.857142857147	Diwa 	43000.0	down	0.0	560.0000000003538	
308	8845.714285714284	Ghatkopar 	20000.0	down	0.0	20439.99999999979	
228	8868.57142857143	Ghatkopar 	20000.0	up	0.0	45080.00000000038	
210	8877.142857142859	Masjid Bunder 	2000.0	up	0.0	43679.99999999969	
296	8877.142857142859	Masjid Bunder 	2000.0	up	0.0	43679.99999999969	
297	8877.142857142859	Masjid Bunder 	2000.0	up	0.0	43679.99999999969	
255	8891.428571428576	Diwa 	43000.0	up	0.0	22400.000000000473	
200	8931.42857142857	Nahur 	28000.0	down	0.0	11239.999999999776	
348	8931.42857142857	Nahur 	28000.0	down	0.0	11239.999999999776	
331	8942.857142857143	Chinchpokli 	6000.0	down	0.0	33919.999999999716	
231	8968.57142857143	Sandhurst Road 	3000.0	up	0.0	43679.99999999969	
269	8968.57142857143	Sandhurst Road 	3000.0	up	0.0	43679.99999999969	
311	8968.57142857143	Sandhurst Road 	3000.0	up	0.0	43679.99999999969	
336	8968.57142857143	Sandhurst Road 	3000.0	up	0.0	43679.99999999969	
386	8968.57142857143	Sandhurst Road 	3000.0	up	0.0	43679.99999999969	
284	8968.571428571433	Kopar 	47000.0	down	0.0	5760.00000000039	
214	9008.571428571428	Vidyavihar 	18000.0	down	0.0	20439.99999999979	
342	9057.14285714286	Mumbra 	40000.0	down	0.0	560.0000000003538	
365	9057.14285714286	Mumbra 	40000.0	down	0.0	560.0000000003538	
372	9057.14285714286	Mumbra 	40000.0	down	0.0	560.0000000003538	
374	9094.285714285714	Bhandup 	26000.0	down	0.0	11239.999999999776	
